x,y
222.374999761581,142.824054769798
223.381000041962,142.708640236725
224.381000041962,142.513077046153
225.384999990463,142.36971714319
226.385999917984,142.218968736216
227.385999917984,142.173003809475
228.387000083923,142.043200830253
229.387000083923,142.042147827578
230.388000011444,141.852906538677
231.388999938965,141.682257935388
232.390999794006,141.593599772875
233.395000219345,141.549872962521
234.396000146866,141.336272729815
235.396000146866,141.190066611134
236.403000116348,141.116976180054
237.411000013351,140.966637705855
238.413999795914,140.800030146043
239.416000127792,140.718910083862
240.416000127792,140.651574254119
241.416000127792,140.516578145467
242.416000127792,140.393252492664
243.417000055313,140.228307977668
244.421999931335,140.109134108476
245.424999952316,139.933838305189
246.424999952316,139.84412908281
247.424999952316,139.753613594545
248.427999973297,139.684333012628
249.427999973297,139.621387932047
250.427999973297,139.443663617054
251.429999828339,139.344022753207
252.430999755859,139.227298766623
253.433000087738,139.060623208484
254.43799996376,138.872840969415
255.43799996376,138.763198522962
256.446999788284,138.690356771481
257.447999954224,138.56271808189
258.448999881744,138.409855898328
259.449999809265,138.292582096694
260.452000141144,138.159870731854
261.452000141144,138.052167209147
262.453000068665,137.902755455015
263.453999996185,137.809630773775
264.454999923706,137.727583991527
265.457999944687,137.609117304944
266.463999986649,137.454133573556
267.463999986649,137.346451421752
268.464999914169,137.179513584348
269.464999914169,137.139627708107
270.46599984169,137.050643153621
271.46599984169,136.982506886419
272.46599984169,136.768080959733
273.467000007629,136.690858173136
274.47000002861,136.575099762806
275.470999956131,136.36161998428
276.473999977112,136.225636928472
277.473999977112,136.201447009082
278.476000070572,136.111277340884
279.478999853134,136.023957774023
280.480000019073,135.843839917894
281.480999946594,135.712954793857
282.483999967575,135.631209147061
283.484999895096,135.472178543768
284.489000082016,135.306192682953
285.489000082016,135.20705694954
286.491000175476,135.164348171293
287.493000030518,134.993779223188
288.493999958038,134.839883465044
289.494999885559,134.710878980471
290.494999885559,134.597653993552
291.496000051498,134.478484009978
292.496000051498,134.153417032827
293.503999948502,134.128080855912
294.504999876022,134.023862733204
295.504999876022,133.952307121521
296.505999803543,133.944374630888
297.505999803543,133.812389876751
298.505999803543,133.671479856395
299.507000207901,133.547101200918
300.508000135422,133.357090559508
301.510999917984,133.245445076601
302.516000032425,133.103138176313
303.516000032425,132.984176073342
304.516999959946,132.82324928811
305.516999959946,132.68241698013
306.516999959946,132.581245182504
307.523999929428,132.533020768473
308.523999929428,132.302937741123
309.524999856949,132.122450751215
310.524999856949,131.889270885739
311.526000022888,131.792825943296
312.526999950409,131.728079878434
313.526999950409,131.671355673436
314.528000116348,131.557534244042
315.528000116348,131.383662520018
316.529000043869,131.303587689275
317.536000013351,131.058783995375
318.536999940872,130.973657860286
319.537999868393,130.843788825545
320.539000034332,130.912789642914
321.539000034332,130.65972123798
322.541999816895,130.378647236065
323.544000148773,130.282169265862
324.545000076294,130.16556379065
325.546000003815,129.986077347564
326.546000003815,129.888944650606
327.549000024796,129.831862968685
328.549999952316,129.67732802626
329.553999900818,129.514301064106
330.555000066757,129.344730720014
331.555999994278,129.180104825754
332.555999994278,129.134814053862
333.556999921799,128.956918771646
334.557999849319,128.87529357903
335.557999849319,128.755295958668
336.55999994278,128.556124971108
337.5640001297,128.40874539557
338.56500005722,128.248230485924
339.56500005722,128.22573275349
340.56500005722,128.108816428779
341.566999912262,127.928801541546
342.566999912262,127.812466116835
343.568000078201,127.768321602468
344.569000005722,127.583335066074
345.569000005722,127.454734685848
346.569999933243,127.319930915324
347.572999954224,127.199352394962
348.574999809265,127.159097384941
349.575999975204,127.125401299334
350.575999975204,126.910718921812
351.576999902725,126.859978569654
352.575999975204,126.725314681404
353.577999830246,126.608462469402
354.582999944687,126.514570378463
355.582999944687,126.45850090022
356.584000110626,126.196664596626
357.584000110626,126.066519682957
358.584000110626,126.034311789322
359.584000110626,125.956611071621
360.585000038147,125.70723011886
361.585000038147,125.438741636004
362.585999965668,125.296891295917
363.587000131607,125.180188680236
364.587000131607,125.017377369921
365.588000059128,124.940086584996
366.588999986649,124.795232661632
367.588999986649,124.674123754314
368.589999914169,124.591165794475
369.589999914169,124.456909896191
370.592000007629,124.372036326319
371.612999916077,124.230972824024
372.614999771118,124.070626938792
373.614999771118,123.948907989333
374.615999937057,123.861586479662
375.615999937057,123.813820568641
376.616999864578,123.695633646606
377.616999864578,123.536272765722
378.617999792099,123.398216732322
379.619000196457,123.25848794006
380.625999927521,123.162623897616
381.628000020981,122.971641851525
382.628999948502,122.833354623811
383.630999803543,122.723655835886
384.632999897003,122.621137671371
385.632999897003,122.452738841326
386.633999824524,122.231701534375
387.634999990463,122.15508296149
388.638000011444,122.037216603
389.638999938965,121.956665783963
390.638999938965,121.852616685669
391.645999908447,121.65356420948
392.646999835968,121.518694383437
393.648999929428,121.3684103079
394.648000001907,121.292798110266
395.648999929428,121.170387520674
396.648999929428,121.144291705298
397.648999929428,120.996109749494
398.649999856949,120.900546842501
399.664999961853,120.749437072985
400.664999961853,120.559028155656
401.664999961853,120.455264650339
402.665999889374,120.351388462078
403.668999910355,120.176436536048
404.669999837875,119.991622909687
405.672999858856,119.969764361534
406.674000024796,119.773311364274
407.675000190735,119.690232950254
408.676000118256,119.554376177054
409.677000045776,119.419947368737
410.677000045776,119.309185864091
411.677999973297,119.150567136383
412.677999973297,119.021766646793
413.684000015259,118.908543602683
414.684000015259,118.771019899049
415.684000015259,118.672325183362
416.684000015259,118.480562127906
417.68499994278,118.314236275452
418.686999797821,118.284637574793
419.68799996376,118.181594851749
420.68799996376,118.081108865829
421.688999891281,117.914054459863
422.694000005722,117.776357846196
423.694999933243,117.705320964614
424.697999954224,117.54507221985
425.697999954224,117.360417903857
426.700000047684,117.176919559435
427.702999830246,117.159117597233
428.702999830246,117.093996570164
429.702999830246,116.882302233444
430.703999996185,116.826125900687
431.703999996185,116.66200513686
432.704999923706,116.414895328245
433.705999851227,116.250533656058
434.707999944687,116.217000766437
435.712000131607,116.208978906573
436.713000059128,116.076897011968
437.715000152588,116.060445302274
438.716000080109,115.915845886937
439.716000080109,115.800730546506
440.720999956131,115.595371711121
441.721999883652,115.522642642583
442.721999883652,115.350556360365
443.748000144958,115.213133682818
444.749000072479,115.077587759116
445.75,114.971650250121
446.753999948502,114.873134272896
447.755000114441,114.741246659226
448.755000114441,114.675101771622
449.760999917984,114.530756864312
450.761999845505,114.390406373053
451.763999938965,114.184132474458
452.764999866486,114.036109829021
453.765999794006,113.961327210986
454.768000125885,113.857614218712
455.768000125885,113.706391766253
456.769000053406,113.554988632523
457.771000146866,113.389733268028
458.772000074387,113.247914012891
459.773000001907,113.138613500886
460.773999929428,113.053126003255
461.774999856949,112.936095052792
462.780999898911,112.78988893411
463.787000179291,112.581781023476
464.789000034332,112.44759312352
465.789000034332,112.391218624207
466.790999889374,112.182325818589
467.792000055313,111.944714404954
468.792999982834,111.834259864188
469.793999910355,111.76736310936
470.795000076294,111.728769201346
471.796000003815,111.534915683015
472.805999994278,111.355199988424
473.806999921799,111.242077970401
474.808000087738,111.090332902223
475.809000015259,110.932460213311
476.80999994278,110.776530333764
477.816999912262,110.629718058561
478.816999912262,110.625787755218
479.817999839783,110.502856492716
480.817999839783,110.316434220201
481.825999975204,110.205087929937
482.827000141144,110.09228064703
483.828000068665,109.948753662462
484.828999996185,109.820528244443
485.832000017166,109.673995733789
486.832000017166,109.503170334848
487.833999872208,109.396550899766
488.835000038147,109.250199070382
489.835999965668,109.161336912886
490.837999820709,109.063491204891
491.840000152588,108.992238671469
492.843000173569,108.770000708331
493.844000101089,108.622403538145
494.844000101089,108.490529524141
495.845999956131,108.406963464971
496.846999883652,108.319080483395
497.848999977112,108.266766455653
498.856999874115,108.049086323282
499.857999801636,107.896299909285
500.859000205994,107.778241212668
501.859000205994,107.7858414829
502.861000061035,107.644350562545
503.861999988556,107.379668043233
504.868999958038,107.190316014198
505.868000030518,107.033572097526
506.868999958038,106.858800852767
507.87700009346,106.798428051784
508.878000020981,106.688950744127
509.878999948502,106.588795035799
510.880000114441,106.448873905409
511.881000041962,106.339179003104
512.883000135422,106.277364637572
513.884000062943,106.117848331939
514.885999917984,105.978030170446
515.885999917984,105.830087180193
516.886999845505,105.719430587253
517.886999845505,105.566381893992
518.892999887466,105.404409877322
519.894999742508,105.27167519877
520.896000146866,105.104179775079
521.897000074387,104.926875106909
522.908999919891,104.818312862463
523.909999847412,104.733546147106
524.909999847412,104.632844509346
525.915000200272,104.441238821449
526.921000003815,104.338986821817
527.93799996376,104.211707551959
528.9390001297,104.07813746538
529.93799996376,103.947646731643
530.9390001297,103.897390139018
531.942999839783,103.734087297934
532.944000005722,103.587300279253
533.944999933243,103.520455980278
534.944999933243,103.222213372014
535.945999860764,103.081138212863
536.947000026703,102.994030412222
537.947000026703,102.785706849748
538.947999954224,102.659468925709
539.947999954224,102.614708540774
540.948999881744,102.481464846169
541.949999809265,102.345491504407
542.952000141144,102.215146481372
543.956000089645,102.066490480083
544.957000017166,101.92853547277
545.960000038147,101.782782028671
546.960000038147,101.698825464818
547.963000059128,101.536064667547
548.963999986649,101.373165930811
549.964999914169,101.25884519941
550.96599984169,101.174834236896
551.966999769211,101.022789976076
552.97000002861,100.837988006571
553.97000002861,100.656834633051
554.97000002861,100.580398684247
555.97000002861,100.538958560515
556.97200012207,100.438342406367
557.974999904633,100.308832791359
558.976000070572,100.148117772348
559.976999998093,100.01106422858
560.977999925613,99.8799848236058
561.983999967575,99.7374661570971
562.982999801636,99.5845981451068
563.982999801636,99.476272923403
564.984999895096,99.3805196210931
565.996999979019,99.1626976636391
567.001999855042,99.1047009185075
568.005999803543,98.9441238389612
569.006999731064,98.8369001901668
570.006999731064,98.8159197918459
571.009000062943,98.69721608252
572.012000083923,98.6550629477512
573.012000083923,98.5043708822485
574.013000011444,98.3004574970307
575.013999938965,98.1537326482492
576.014999866486,98.063065620854
577.016000032425,98.0198983395972
578.016999959946,97.909195119232
579.016999959946,97.7134998176236
580.016999959946,97.6004438551186
581.017999887466,97.4657935665338
582.023999929428,97.3977874675593
583.036999940872,97.2531822237938
584.043000221252,97.0320166914244
585.044000148773,96.96532393158
586.046999931335,96.8431697928238
587.049999952316,96.7298165804862
588.052999973297,96.6986383758141
589.055999994278,96.6091584049403
590.057999849319,96.5102927220294
591.061999797821,96.3331959344618
592.06299996376,96.160705547896
593.06299996376,96.0898959750094
594.06500005722,95.9267699295776
595.069999933243,95.7555073985298
596.070999860764,95.554679194582
597.075000047684,95.4624151778897
598.075000047684,95.355836541804
599.075000047684,95.136957696056
600.085000038147,94.9971337061351
601.095999956131,94.8349712941478
602.096999883652,94.7966105232573
603.097999811172,94.7372227266212
604.097999811172,94.5693037704887
605.09900021553,94.4048022160273
606.110999822617,94.2246824170894
607.113999843597,94.2186325087302
608.113999843597,94.0197412857181
609.115000009537,93.9489861114937
610.115999937057,93.7661949496804
611.126999855042,93.5809441912124
612.128999948502,93.3757096956272
613.129999876022,93.2642623792756
614.131000041962,93.1902529993666
615.131999969482,93.0248344388855
616.133999824524,92.877880338599
617.133999824524,92.7267006279459
618.134999752045,92.6809824379943
619.139000177383,92.5223870239992
620.141999959946,92.4003494538049
621.142999887466,92.2504636541883
622.142999887466,92.1368675906802
623.144000053406,92.0087237706551
624.145999908447,91.8529745723781
625.145999908447,91.7093349048664
626.145999908447,91.544977118298
627.145999908447,91.3593552832415
628.147000074387,91.2606722244108
629.148000001907,91.088688911089
630.148000001907,90.9772687940684
631.148000001907,90.8666199723654
632.149999856949,90.8153434048236
633.148999929428,90.7008109072021
634.15399980545,90.5757872390155
635.156000137329,90.3099623477978
636.15700006485,90.2020218023481
637.157999992371,90.0424316699587
638.157999992371,89.9087663857213
639.158999919891,89.8393925489547
640.160000085831,89.9058210867257
641.161000013351,89.7183050125393
642.164999961853,89.5496885878452
643.165999889374,89.3439606186815
644.165999889374,89.1359867618932
645.166999816895,88.9876532669583
646.174999952316,88.9125073435714
647.174999952316,88.7511473118515
648.177999973297,88.6308019286132
649.184000015259,88.5274211567405
650.180999994278,88.3891242149796
651.181999921799,88.2288774130252
652.184000015259,88.097487158553
653.1859998703,87.9804095806648
654.18700003624,87.8797953693263
655.18700003624,87.7671260258848
656.18799996376,87.5433066159244
657.188999891281,87.3832696373813
658.188999891281,87.2589317809001
659.189999818802,87.1211632832862
660.192000150681,87.0021176395123
661.194000005722,86.8821608181468
662.200999975204,86.6689413760759
663.201999902725,86.501762630311
664.203999996185,86.3280599307021
665.208999872208,86.242838597954
666.209999799728,86.2710365330618
667.209999799728,86.1985775150253
668.211000204086,85.9430300853428
669.212000131607,85.7934357071307
670.214999914169,85.5839581158947
671.214999914169,85.3712748892082
672.216000080109,85.3830269430505
673.217000007629,85.2749931427513
674.217000007629,85.1896804979631
675.219000101089,84.946825441855
676.219000101089,84.7303615081464
677.222999811172,84.6431429673721
678.223999977112,84.5838892245821
679.224999904633,84.3380364136255
680.226999998093,84.2521234407438
681.227999925613,84.1472836190389
682.237999916077,84.0328599187418
683.238999843597,83.8755487017362
684.240000009537,83.7758786957487
685.246999740601,83.6855710880858
686.248000144958,83.549329638632
687.253999948502,83.467589820264
688.254999876022,83.3155999581062
689.256000041962,83.1102508367685
690.262999773026,82.9447526211034
691.262999773026,82.9481603087277
692.261999845505,82.7948473933931
693.262999773026,82.7362619770243
694.262999773026,82.6022256161984
695.263999938965,82.4649272784506
696.263999938965,82.2931654453963
697.263999938965,82.2102735410755
698.263999938965,82.126006127725
699.264999866486,82.0372100257473
700.265999794006,81.9141447093995
701.267000198364,81.7489767713263
702.267000198364,81.6657507037949
703.268000125885,81.4500182378118
704.268000125885,81.3531245064052
705.270999908447,81.1122229451126
706.272000074387,80.9675846735879
707.273000001907,80.8866540353199
708.273000001907,80.7500725942274
709.273999929428,80.6586993556284
710.275000095367,80.5832930957868
711.275000095367,80.5977145696951
712.276000022888,80.5127788299235
713.276999950409,80.3479819684388
714.276999950409,80.1429058118167
715.27799987793,80.0061582605236
716.27899980545,79.9165811491816
717.27999997139,79.8262249712846
718.280999898911,79.6703057771883
719.28400015831,79.562415744782
720.286000013351,79.4044847715894
721.286000013351,79.2636670346788
722.286999940872,79.186108142062
723.294999837875,79.010963877905
724.294999837875,79.0540311044796
725.296000003815,78.9616058346101
726.296999931335,78.7050413442256
727.299000024796,78.498897613858
728.31200003624,78.3508341694247
729.313999891281,78.1742561119572
730.313999891281,78.0535270238695
731.31500005722,77.9579738309241
732.315999984741,77.7918956866639
733.315999984741,77.6735067124551
734.316999912262,77.5396442330673
735.316999912262,77.342006122095
736.316999912262,77.1156814594598
737.318999767303,76.9485813974741
738.320999860764,76.8556917961666
739.320999860764,76.7162340258108
740.322000026703,76.6669430094389
741.323000192642,76.5215159573124
742.325999975204,76.389598230098
743.325999975204,76.2842047077243
744.326999902725,76.2269122309871
745.328000068665,76.0557322693373
746.328999996185,75.7545608759573
747.328999996185,75.6669304595979
748.331000089645,75.5597495526094
749.332000017166,75.4554838310716
750.332999944687,75.2909531344697
751.333999872208,75.0963632913894
752.334999799728,75.0206636673338
753.334999799728,74.9497588967884
754.334999799728,74.7126263856617
755.335999965668,74.5320568263561
756.336999893188,74.4538383499602
757.337999820709,74.357472091296
758.338999986649,74.1810834577415
759.340000152588,73.9748649292134
760.34500002861,73.8604645426286
761.345999956131,73.6849268595755
762.345999956131,73.5993869060917
763.34700012207,73.503370353113
764.348999977112,73.4250440507974
765.349999904633,73.1895765272957
766.351999998093,73.055274001587
767.351999998093,72.8431386471411
768.363000154495,72.6781805324792
769.364000082016,72.5434156181419
770.364000082016,72.4060891096583
771.365000009537,72.3436462452974
772.365000009537,72.2664749431486
773.365999937057,72.1798198170899
774.369999885559,72.0035263811942
775.37299990654,71.837680402653
776.371000051498,71.6209036766368
777.371999979019,71.4262536064662
778.37299990654,71.1937129252711
779.37299990654,71.148109361072
780.37299990654,71.0168104186399
781.373999834061,70.8759188549735
782.37700009346,70.8462890693644
783.378000020981,70.6643313727682
784.37900018692,70.5138190171317
785.37900018692,70.3961935670029
786.37900018692,70.3197508183656
787.380000114441,70.192805711718
788.381000041962,70.0499975666141
789.381999969482,69.9566222629657
790.382999897003,69.809063948967
791.389999866486,69.6086136214404
792.388999938965,69.5025673151205
793.389999866486,69.4086616245156
794.390999794006,69.2662090135253
795.392999887466,69.1758606068658
796.392999887466,69.0421603520599
797.396000146866,68.8122618915998
798.397000074387,68.6817060737494
799.398000001907,68.5216409244705
800.401999950409,68.3726420173285
801.403000116348,68.2335601805846
802.404000043869,68.0428598418508
803.405999898911,67.8638396730129
804.406999826431,67.7820143710329
805.407999992371,67.6320518304464
806.407999992371,67.4630293585951
807.407999992371,67.2879336646723
808.408999919891,67.199438698146
809.409999847412,67.1011976284456
810.411999940872,66.943541562778
811.411999940872,66.7491790283932
812.412999868393,66.5787538481813
813.413999795914,66.4943047821553
814.414999961853,66.4588834818324
815.414999961853,66.3389616310354
816.416000127792,66.1020748852933
817.428999900818,66.0791050501837
818.428999900818,65.9145656109397
819.428999900818,65.7101179531469
820.429999828339,65.5384474321326
821.430999755859,65.426450300731
822.435000181198,65.2540123700181
823.436000108719,65.1519274519912
824.43700003624,65.0391512540346
825.43799996376,64.8986793371908
826.43799996376,64.7738412072984
827.44000005722,64.6633351820837
828.44000005722,64.4978350236092
829.441999912262,64.339316350584
830.443000078201,64.2288287820582
831.460000038147,64.0761764219073
832.463999986649,63.919258623798
833.462999820709,63.8641770641169
834.463999986649,63.6046837886163
835.464999914169,63.485630373605
836.47000002861,63.3863401868481
837.47200012207,63.2839580189885
838.473000049591,63.1655204745455
839.473999977112,63.0259325359623
840.473999977112,62.858113634512
841.476999998093,62.6433234310704
842.477999925613,62.5312757866253
843.477999925613,62.4038080642589
844.477999925613,62.309202962283
845.478999853134,62.311194341881
846.478999853134,62.1867952869049
847.478999853134,62.1004228396087
848.480000019073,61.9133390405058
849.480999946594,61.6930205730192
850.484999895096,61.5354898185555
851.484999895096,61.3436587647719
852.484999895096,61.2775896467333
853.485999822617,61.2675773786763
854.488000154495,61.1157740262175
855.488000154495,60.9410620371441
856.496000051498,60.8433202694502
857.49799990654,60.8053480604325
858.5,60.7333300601215
859.500999927521,60.436194853195
860.501999855042,60.2336589198163
861.500999927521,60.197389583206
862.501999855042,60.0494922489733
863.504999876022,59.8604860400049
864.509000062943,59.7202385176426
865.513999938965,59.6376477487732
866.515000104904,59.4041580052039
867.520999908447,59.2342602977343
868.519999980927,59.1030206109878
869.520999908447,59.0109372755663
870.523999929428,58.899718239315
871.526000022888,58.8047245754663
872.526000022888,58.6801477534334
873.526999950409,58.4843407402866
874.526999950409,58.3265098217762
875.528000116348,58.1704526882151
876.529000043869,58.0326055068219
877.52999997139,57.8747386463383
878.553999900818,57.7578067791523
879.555000066757,57.5848034909145
880.555000066757,57.4276914118687
881.555000066757,57.2314239529027
882.555999994278,57.0135534252145
883.555999994278,56.9192912290914
884.555999994278,56.8595770404821
885.556999921799,56.7320947470455
886.557999849319,56.575867617665
887.5609998703,56.3909830787621
888.5640001297,56.2575392747923
889.5640001297,56.252463685329
890.5640001297,56.047243760814
891.565999984741,55.895025618556
892.565999984741,55.8808333961526
893.565999984741,55.7592863853227
894.566999912262,55.5828491815341
895.569999933243,55.3619323287633
896.571000099182,55.187055200894
897.573999881744,55.0336674873988
898.574999809265,54.8612091571875
899.575999975204,54.6721320356773
900.588000059128,54.5395226683293
901.588000059128,54.4289321309071
902.588999986649,54.2494670587249
903.589999914169,54.222032647697
904.59099984169,54.0220660797021
905.59500002861,53.7822252923221
906.597999811172,53.5700918806856
907.597999811172,53.4947050489376
908.597999811172,53.4950722399074
909.600000143051,53.368474896136
910.605000019073,53.2516353123949
911.605000019073,53.042783305774
912.605999946594,52.9735522654956
913.606999874115,52.8915763957899
914.608999967575,52.7305884120632
915.609999895096,52.6643308415162
916.611000061035,52.5068583713335
917.611999988556,52.2379288707523
918.612999916077,52.0381798974061
919.619000196457,51.9001141499595
920.620000123978,51.7699847787645
921.62299990654,51.6648059368255
922.628000020981,51.5450463106104
923.628999948502,51.333489913355
924.629999876022,51.2069489110552
925.640000104904,51.0982720408565
926.641000032425,50.9782277930696
927.641999959946,50.8307034782348
928.644000053406,50.6666108851445
929.644000053406,50.438106390403
930.644999980927,50.1988591312837
931.646999835968,50.1416851659177
932.648000001907,49.9999096239907
933.651000022888,49.8466569357464
934.65299987793,49.7868494922876
935.65299987793,49.6810703222553
936.662999868393,49.5360211465501
937.668999910355,49.4014077713431
938.674000024796,49.2035773222438
939.675000190735,49.0094362681265
940.676000118256,48.9184409059488
941.676000118256,48.8175080738747
942.677000045776,48.7025588436447
943.683000087738,48.6455257319576
944.694999933243,48.5306425572459
945.696000099182,48.3183886914289
946.696000099182,48.1159353274481
947.697000026703,48.0073925110955
948.707000017166,47.8574221992715
949.713000059128,47.7403358787412
950.713999986649,47.6061198080492
951.713999986649,47.3772665790268
952.713999986649,47.2672831695309
953.715000152588,47.1135583786112
954.716000080109,47.0549379916738
955.716000080109,46.9555050084286
956.71799993515,46.7305276840873
957.718999862671,46.590130565404
958.720999956131,46.3785566828643
959.720999956131,46.2593594999601
960.727999925613,46.1625318240719
961.727999925613,45.9810365161044
962.731000185013,45.8268833357199
963.733999967575,45.7475428869163
964.734999895096,45.663767004335
965.734999895096,45.5957094209123
966.736999988556,45.3958798209775
967.736999988556,45.1926969320806
968.736999988556,45.1418196118631
